RCBC,site1,site2
0.9478,36,97
0.4176,36,96
-1,36,95
1,36,94
0.9814,36,93
0.573,36,92
-1,36,91
-1,36,90
0.702,36,89
-1,36,88
0.8322,36,87
0.6872,36,86
-1,36,85
-1,36,84
0.5632,36,83
0.5768,36,82
0.6258,36,81
-1,36,80
1,36,79
1,36,78
0.401,36,77
0.6986,36,76
-1,36,75
-1,36,74
-1,36,73
-1,36,72
-1,36,71
0.6508,36,70
0.9276,36,69
1,36,68
0.899,36,67
1,36,66
-1,36,65
-1,36,64
1,36,63
0.9968,36,62
0.7584,36,61
-1,36,60
-1,36,59
-1,36,58
-1,36,57
-1,36,56
0.9898,36,55
0.9926,36,54
-1,36,53
0.8868,36,52
-1,36,51
-1,36,50
-1,36,49
0.2384,36,48
1,36,47
1,36,46
1,36,45
0.7976,36,44
0.4016,36,43
1,36,42
1,36,41
0.5092,36,40
-1,36,39
-1,36,38
1,36,37
-0.2308,35,118
-1,35,117
0.0427999999999999,35,116
-0.403,35,115
-0.9232,35,114
0.3263,35,113
0.1034,35,112
-0.704,35,111
0.22,35,110
0.9094,35,109
0.818,35,108
0.4286,35,107
0.2734,35,106
0.0800000000000001,35,105
0.191,35,104
0.321,35,103
-0.1984,35,102
-0.235,35,101
-1,35,100
0.3223,35,99
0.3235,35,98
-0.0402,35,97
-0.979,35,96
-0.285,35,95
0.5708,35,94
-0.5496,35,93
-0.909,35,92
0.2822,35,91
-0.0662,35,90
0.1636,35,89
-0.0458,35,88
-0.304,35,87
-0.857,35,86
-0.0346,35,85
-0.3118,35,84
0.6352,35,83
-0.8352,35,82
-0.1794,35,81
-0.1564,35,80
0.4878,35,79
-0.8256,35,78
0.4374,35,77
-0.9362,35,76
-0.1676,35,75
-1,35,74
-1,35,73
0.193,35,72
-0.071,35,71
-0.0236,35,70
-0.6864,35,69
0.9964,35,68
0.3213,35,67
-1,35,66
-1,38,110
-0.8236,38,109
-0.9806,38,108
-1,38,107
-0.3088,38,106
0.5137,38,105
-0.073,38,104
0.2074,38,103
-0.608,38,102
-0.7658,38,101
-0.9284,38,100
0.2123,38,99
0.214,38,98
-0.7634,38,97
-0.9942,38,96
-1,38,95
-0.375,38,94
-0.842,38,93
-0.9618,38,92
-0.9926,38,91
-0.596,38,90
0.0416000000000001,38,89
-0.3744,38,88
-0.785,38,87
-0.5776,38,86
-0.4882,38,85
-0.5868,38,84
-0.4594,38,83
-0.9682,38,82
-0.9976,38,81
-0.9818,38,80
-0.7504,38,79
-0.9556,38,78
-0.9962,38,77
-0.9432,38,76
-0.5366,38,75
-0.9722,38,74
-1,38,73
-0.3804,38,72
-0.38,38,71
-0.1986,38,70
-0.8486,38,69
0.1144,38,68
0.2145,38,67
-0.7542,38,66
-0.9184,38,65
-0.9252,38,64
0.2436,38,63
-0.35,38,62
-0.788,38,61
-0.9744,38,60
-0.6088,38,59
-0.8,38,58
-1,38,57
-0.4846,38,56
-0.4842,38,55
-0.861,38,54
0.3851,38,53
0.2164,38,52
-1,38,51
-1,38,50
-0.344,38,49
0.2169,38,48
0.8846,38,47
0.946,38,46
0.9428,38,45
-0.4404,38,44
-0.9818,38,43
0.9466,38,42
0.6568,38,41
-0.9916,38,40
-0.996,38,39
-1,37,118
-1,37,117
-1,37,116
-1,37,115
-1,37,114
0.3612,37,113
1,37,112
-0.0438,37,111
0.263,37,110
1,37,109
0.995,37,108
-0.1142,37,107
0.9162,37,106
-1,37,105
-1,37,104
0.8664,37,103
-1,37,102
-1,37,101
-1,37,100
0.8678,37,99
0.8508,37,98
1,37,97
-0.0392,37,96
-1,37,95
1,37,94
1,37,93
0.3812,37,92
0.2834,37,91
-1,37,90
-1,37,89
-1,37,88
-1,37,87
-1,37,86
-1,37,85
-1,37,84
1,37,83
-0.215,37,82
-1,37,81
-1,37,80
1,37,79
1,37,78
-1,37,77
0.2012,37,76
-1,37,75
-1,37,74
-1,37,73
-1,37,72
0.7284,37,71
-1,37,70
-1,37,69
1,37,68
0.8522,37,67
1,37,66
-1,37,65
-1,37,64
1,37,63
0.9554,37,62
0.5058,37,61
-1,37,60
-1,37,59
-1,37,58
-1,37,57
-1,37,56
0.9588,37,55
0.9534,37,54
-1,37,53
0.8672,37,52
-1,37,51
-1,37,50
-1,37,49
0.6062,37,48
1,37,47
-0.03,4,85
-0.2592,4,84
-0.093,4,83
-0.8762,4,82
-0.9996,4,81
-0.8114,4,80
-0.2288,4,79
-0.3398,4,78
-0.999,4,77
-0.7716,4,76
-0.1208,4,75
-1,4,74
-1,4,73
0.1778,4,72
-0.5356,4,71
0.0660000000000001,4,70
-0.762,4,69
0.6836,4,68
0.3286,4,67
0.0588,4,66
-0.8378,4,65
-0.9982,4,64
-0.18,4,63
-0.7254,4,62
-0.5476,4,61
-0.9996,4,60
-0.3088,4,59
-0.5296,4,58
-1,4,57
-0.6512,4,56
-0.6724,4,55
-0.4298,4,54
-0.3104,4,53
0.3386,4,52
-1,4,51
-1,4,50
0.2396,4,49
0.3319,4,48
0.6808,4,47
-1,4,46
0.9062,4,45
0.6704,4,44
-0.8922,4,43
0.7626,4,42
0.7718,4,41
-0.6586,4,40
-0.8182,4,39
-0.969,4,38
-1,4,37
-0.00919999999999999,4,36
0.0791999999999999,4,35
-0.8754,4,34
-0.6934,4,33
-0.4198,4,32
-0.2554,4,31
-0.8022,4,30
-0.613,4,29
-0.6454,4,28
-0.4432,4,27
0.7346,4,26
-0.1978,4,25
-0.173,4,24
-0.9922,4,23
0.7426,4,22
-0.6292,4,21
-1,4,20
-0.9378,4,19
0.5984,4,18
-0.7684,4,17
-1,4,16
-0.5078,4,15
-0.5696,4,14
-1,4,13
0.3306,4,12
0.0518000000000001,4,11
-0.4052,4,10
-0.4042,4,9
-0.9994,4,8
-0.9986,4,7
0.2834,4,6
-0.9918,4,5
0.1092,3,118
-1,3,117
0.4616,3,116
-0.2572,3,115
-1,3,114
0.3753,3,113
-0.9366,3,112
-0.9926,3,111
-0.7056,3,110
0.7698,3,109
0.3184,3,108
-0.4546,3,107
0.6018,3,106
0.2974,3,105
0.5856,3,104
0.3708,3,103
0.0668,3,102
-0.0838,3,101
-1,3,100
0.3818,3,99
0.3732,3,98
-0.2594,3,97
-1,3,96
-0.1872,3,95
-0.4232,3,94
-0.9898,3,93
-0.993,3,92
-0.7372,3,91
0.3262,3,90
0.5388,3,89
0.3238,3,88
-0.0848,3,87
-0.4474,3,86
0.1412,3,85
-0.1866,3,84
0.8974,3,83
-0.9934,3,82
-0.7726,3,81
-0.894,3,80
-0.9074,3,79
-1,3,78
-0.7546,3,77
-0.9996,3,76
-0.0342,3,75
-1,3,74
-1,3,73
0.369,3,72
0.3688,3,71
0.3868,3,70
-0.4658,3,69
0.9992,3,68
0.3856,3,67
-0.9988,3,66
-0.9984,3,65
-0.9006,3,64
-0.8776,3,63
-0.4166,3,62
-0.8898,3,61
-0.4188,3,60
-0.2012,3,59
-0.4396,3,58
-1,3,57
-1,40,97
-0.9312,40,96
-0.3056,40,95
-1,40,94
-1,40,93
-0.9784,40,92
-0.7252,40,91
-0.021,40,90
0.4138,40,89
0.1968,40,88
-0.392,40,87
-0.5754,40,86
-0.0868,40,85
-0.3498,40,84
-0.8182,40,83
-0.6162,40,82
-0.6342,40,81
-0.723,40,80
-1,40,79
-1,40,78
-0.8822,40,77
-0.9968,40,76
-0.1936,40,75
-1,40,74
-1,40,73
0.1278,40,72
-0.0356,40,71
0.3312,40,70
-0.8316,40,69
0.988,40,68
0.3113,40,67
-0.9914,40,66
-0.8214,40,65
-0.9242,40,64
-0.5434,40,63
0.4806,40,62
-0.2106,40,61
-0.4844,40,60
-0.3834,40,59
-0.5932,40,58
-1,40,57
-0.378,40,56
-0.4392,40,55
-0.3858,40,54
-0.0416,40,53
0.2937,40,52
-1,40,51
-1,40,50
0.194,40,49
0.3017,40,48
0.7186,40,47
-1,40,46
-1,40,45
-0.9954,40,44
-0.9716,40,43
-1,40,42
-0.0734,40,41
-0.603,39,118
-1,39,117
-0.0588,39,116
-0.5564,39,115
-0.9934,39,114
0.2828,39,113
-0.9852,39,112
-1,39,111
-0.894,39,110
-0.9798,39,109
-0.997,39,108
-0.998,39,107
-0.3728,39,106
0.0629999999999999,39,105
0.1076,39,104
0.2791,39,103
-0.3678,39,102
-0.5196,39,101
-1,39,100
0.2727,39,99
0.2877,39,98
-0.9738,39,97
-1,39,96
-1,39,95
-0.8508,39,94
-0.9802,39,93
-0.9872,39,92
-0.9366,39,91
-0.6194,39,90
0.1144,39,89
-0.481,39,88
-0.731,39,87
-0.9164,39,86
-0.2426,39,85
-0.4018,39,84
-0.8696,39,83
-0.9906,39,82
-0.9902,39,81
-0.8516,39,80
-0.97,39,79
-0.9938,39,78
-0.9452,39,77
-0.9868,39,76
-0.3284,39,75
-1,39,74
-1,39,73
-0.0748,39,72
-0.7078,39,71
-0.1724,39,70
-0.9674,39,69
0.7936,39,68
0.2913,39,67
-0.7432,39,66
-0.9972,39,65
-0.9568,39,64
-0.469,39,63
-0.8402,39,62
-0.9284,39,61
-0.885,39,60
-0.4582,39,59
-0.657,39,58
-1,39,57
-0.8288,39,56
-0.8588,39,55
-0.7506,39,54
-0.1522,39,53
0.2837,39,52
-1,39,51
-1,39,50
-0.0152,39,49
0.2829,39,48
-1,39,47
-1,39,46
-1,39,45
-0.8546,39,44
-0.9986,39,43
0.8278,39,42
0.7938,39,41
-0.997,39,40
-0.281,38,118
-0.9722,38,117
-0.254,38,116
-0.767,38,115
-0.9236,38,114
0.2063,38,113
-0.8776,38,112
-0.9984,38,111
-1,42,88
-1,42,87
-1,42,86
-1,42,85
-1,42,84
1,42,83
-1,42,82
0.576,42,81
-1,42,80
0.5096,42,79
-1,42,78
0.9288,42,77
-1,42,76
-1,42,75
-1,42,74
-1,42,73
-1,42,72
0.9072,42,71
-1,42,70
-1,42,69
1,42,68
0.905,42,67
0.524,42,66
-1,42,65
-1,42,64
1,42,63
0.9904,42,62
0.8738,42,61
-1,42,60
-1,42,59
-1,42,58
-1,42,57
-1,42,56
0.988,42,55
0.9912,42,54
-1,42,53
0.9356,42,52
-1,42,51
-1,42,50
-1,42,49
0.4206,42,48
1,42,47
1,42,46
1,42,45
0.2366,42,44
0.9438,42,43
0.9178,41,118
0.444,41,117
0.6696,41,116
-0.00480000000000003,41,115
0.7266,41,114
0.2222,41,113
1,41,112
0.9822,41,111
0.7044,41,110
0.9412,41,109
0.3738,41,108
0.839,41,107
0.9842,41,106
0.438,41,105
0.845,41,104
0.5548,41,103
0.5696,41,102
0.097,41,101
0.5746,41,100
0.506,41,99
0.2296,41,98
0.9788,41,97
0.9458,41,96
0.6832,41,95
0.9948,41,94
0.9952,41,93
0.877,41,92
0.4302,41,91
0.935,41,90
0.8426,41,89
0.9034,41,88
0.7194,41,87
0.9766,41,86
0.3518,41,85
0.7666,41,84
-0.6364,41,83
0.9022,41,82
0.9694,41,81
-0.0112,41,80
0.9974,41,79
1,41,78
0.502,41,77
0.9292,41,76
-1,41,75
0.4962,41,74
-1,41,73
0.694,41,72
0.9626,41,71
0.8468,41,70
0.8906,41,69
1,41,68
0.7903,41,67
1,41,66
0.888,41,65
-0.118,41,64
1,41,63
1,41,62
0.992,41,61
0.2388,41,60
-1,41,59
-1,41,58
-1,41,57
0.9622,41,56
0.973,41,55
0.933,41,54
-1,41,53
0.4182,41,52
0.339,41,51
0.4672,41,50
0.9564,41,49
0.2402,41,48
1,41,47
1,41,46
1,41,45
-0.252,41,44
0.4412,41,43
1,41,42
0.016,40,118
-1,40,117
0.2128,40,116
-0.4408,40,115
-0.9242,40,114
0.3114,40,113
-1,40,112
-0.9336,40,111
-0.7976,40,110
0.1852,40,109
-0.1078,40,108
-0.697,40,107
0.3126,40,106
0.1802,40,105
0.3552,40,104
0.3061,40,103
-0.1522,40,102
-0.3274,40,101
-1,40,100
0.3089,40,99
0.3092,40,98
-0.4484,44,83
0.1404,44,82
0.5314,44,81
-0.2604,44,80
-1,44,79
-0.9978,44,78
0.4308,44,77
-0.5902,44,76
0.3632,44,75
-1,44,74
-1,44,73
0.6236,44,72
0.4622,44,71
0.7904,44,70
-0.56,44,69
1,44,68
0.5261,44,67
-0.492,44,66
-0.1946,44,65
-0.4774,44,64
0.5826,44,63
0.9578,44,62
0.5786,44,61
0.3356,44,60
0.1834,44,59
-0.078,44,58
-1,44,57
0.215,44,56
0.132,44,55
0.0152000000000001,44,54
0.4698,44,53
0.5252,44,52
-1,44,51
-1,44,50
0.671,44,49
0.5308,44,48
0.9974,44,47
0.7674,44,46
0.8134,44,45
-0.3686,43,118
-1,43,117
0.196,43,116
-0.258,43,115
-0.991,43,114
0.4093,43,113
-0.7206,43,112
-0.9982,43,111
-0.8186,43,110
-0.443,43,109
-0.7744,43,108
-0.9044,43,107
-0.00580000000000003,43,106
0.297,43,105
0.2902,43,104
0.4029,43,103
-0.0162,43,102
-0.2166,43,101
-1,43,100
0.4231,43,99
0.4098,43,98
-0.8928,43,97
-0.9938,43,96
-0.636,43,95
-0.9406,43,94
-0.9856,43,93
-0.9996,43,92
-0.877,43,91
-0.2936,43,90
0.3566,43,89
-0.1638,43,88
-0.346,43,87
-0.8834,43,86
0.1314,43,85
-0.0762,43,84
-0.992,43,83
-0.9956,43,82
-0.9778,43,81
-0.8698,43,80
-0.9032,43,79
-0.9722,43,78
-0.8142,43,77
-0.9972,43,76
0.0236000000000001,43,75
-1,43,74
-1,43,73
0.3374,43,72
-0.5604,43,71
0.1668,43,70
-0.9018,43,69
0.9902,43,68
0.4122,43,67
-0.945,43,66
-0.995,43,65
-0.9316,43,64
-0.9418,43,63
-0.879,43,62
-0.8662,43,61
-0.6392,43,60
-0.1414,43,59
-0.3862,43,58
-1,43,57
-0.764,43,56
-0.7722,43,55
-0.4124,43,54
-0.14,43,53
0.4042,43,52
-1,43,51
-1,43,50
0.3744,43,49
0.4016,43,48
0.9916,43,47
0.9644,43,46
0.9964,43,45
-0.5304,43,44
-1,42,118
-1,42,117
-1,42,116
-1,42,115
-1,42,114
0.2956,42,113
1,42,112
0.756,42,111
0.9528,42,110
0.9774,42,109
0.4984,42,108
0.8996,42,107
0.9782,42,106
-1,42,105
-1,42,104
0.963,42,103
-1,42,102
-1,42,101
-1,42,100
0.9412,42,99
0.8954,42,98
0.9264,42,97
-1,42,96
-1,42,95
1,42,94
-1,42,93
-1,42,92
0.9482,42,91
-1,42,90
-1,42,89
-1,46,82
-1,46,81
-1,46,80
0.9326,46,79
-1,46,78
0.75,46,77
-1,46,76
-1,46,75
-1,46,74
-1,46,73
-1,46,72
-1,46,71
-1,46,70
-1,46,69
1,46,68
0.8716,46,67
0.9442,46,66
-1,46,65
-1,46,64
1,46,63
0.9998,46,62
0.9324,46,61
-1,46,60
-1,46,59
-1,46,58
-1,46,57
-1,46,56
0.9948,46,55
0.9966,46,54
-1,46,53
0.9358,46,52
-1,46,51
-1,46,50
-1,46,49
0.349,46,48
1,46,47
-1,45,118
-1,45,117
-1,45,116
-1,45,115
-1,45,114
0.1826,45,113
1,45,112
-1,45,111
0.9244,45,110
0.9952,45,109
0.7648,45,108
-1,45,107
0.9958,45,106
-1,45,105
-1,45,104
0.9584,45,103
-1,45,102
-1,45,101
-1,45,100
0.9508,45,99
0.8506,45,98
0.9942,45,97
-1,45,96
-1,45,95
1,45,94
0.8178,45,93
-1,45,92
-1,45,91
-1,45,90
-1,45,89
-1,45,88
-1,45,87
-1,45,86
-1,45,85
-1,45,84
1,45,83
-1,45,82
0.9662,45,81
-1,45,80
0.9384,45,79
0.815,45,78
-1,45,77
-1,45,76
-1,45,75
-1,45,74
-1,45,73
-1,45,72
0.9794,45,71
-1,45,70
0.988,45,69
1,45,68
0.9192,45,67
0.9656,45,66
-1,45,65
-1,45,64
1,45,63
1,45,62
0.9644,45,61
-1,45,60
-1,45,59
-1,45,58
-1,45,57
-1,45,56
0.9988,45,55
0.9986,45,54
-1,45,53
0.9452,45,52
-1,45,51
-1,45,50
-1,45,49
0.3276,45,48
1,45,47
1,45,46
0.6088,44,118
-1,44,117
0.7266,44,116
0.0795999999999999,44,115
-0.846,44,114
0.519,44,113
-1,44,112
-0.2372,44,111
0.5902,44,110
0.3414,44,109
0.3324,44,108
0.1946,44,107
0.8062,44,106
0.6954,44,105
0.7846,44,104
0.532,44,103
0.4614,44,102
0.1666,44,101
-1,44,100
0.5285,44,99
0.5227,44,98
-1,44,97
-0.525,44,96
0.1408,44,95
-1,44,94
-0.9984,44,93
-0.412,44,92
0.6498,44,91
0.4126,44,90
0.8038,44,89
0.6938,44,88
0.1052,44,87
0.0424,44,86
0.5086,44,85
0.2096,44,84
-0.9682,48,85
0.0497000000000001,48,84
0.6419,48,83
0.4164,48,82
0.3824,48,81
0.0609,48,80
0.5864,48,79
0.4273,48,78
0.3695,48,77
0.3848,48,76
-0.9726,48,75
0.0321,48,74
0.0319,48,73
-0.9968,48,72
-0.893,48,71
-0.9488,48,70
0.0497000000000001,48,69
0.3872,48,68
0.0168999999999999,48,67
0.4931,48,66
0.2235,48,65
0.1713,48,64
0.5736,48,63
0.4146,48,62
0.2514,48,61
0.1369,48,60
-0.9664,48,59
-0.94,48,58
0.0328999999999999,48,57
-0.8932,48,56
-0.8628,48,55
0.0495000000000001,48,54
-0.9564,48,53
-0.9644,48,52
0.0297000000000001,48,51
0.0318000000000001,48,50
-1,48,49
0.9618,47,118
-1,47,117
0.965,47,116
-1,47,115
-1,47,114
0.9388,47,113
1,47,112
0.7688,47,111
0.9362,47,110
1,47,109
1,47,108
0.979,47,107
0.9982,47,106
-1,47,105
0.9986,47,104
0.9642,47,103
0.9818,47,102
0.969,47,101
-1,47,100
0.9492,47,99
0.9364,47,98
1,47,97
0.689,47,96
-1,47,95
1,47,94
0.9838,47,93
0.5834,47,92
0.819,47,91
0.992,47,90
0.9918,47,89
0.9766,47,88
0.9442,47,87
0.967,47,86
-1,47,85
-1,47,84
1,47,83
0.9086,47,82
0.8862,47,81
-1,47,80
1,47,79
1,47,78
0.9622,47,77
0.527,47,76
-1,47,75
-1,47,74
-1,47,73
0.9942,47,72
0.9952,47,71
0.982,47,70
0.963,47,69
1,47,68
0.8996,47,67
0.9934,47,66
-1,47,65
-1,47,64
1,47,63
0.9994,47,62
0.925,47,61
-1,47,60
-1,47,59
-1,47,58
-1,47,57
0.9648,47,56
0.996,47,55
0.996,47,54
-1,47,53
0.938,47,52
-1,47,51
-1,47,50
1,47,49
0.9382,47,48
-1,46,118
-1,46,117
-1,46,116
-1,46,115
-1,46,114
0.2202,46,113
0.9924,46,112
-1,46,111
0.9234,46,110
0.9998,46,109
0.9596,46,108
0.8888,46,107
-1,46,106
-1,46,105
-1,46,104
0.9546,46,103
-1,46,102
-1,46,101
-1,46,100
0.9456,46,99
0.8712,46,98
0.9906,46,97
-1,46,96
-1,46,95
1,46,94
0.6646,46,93
-1,46,92
0.9142,46,91
-1,46,90
-1,46,89
-1,46,88
-1,46,87
-1,46,86
-1,46,85
-1,46,84
1,46,83
-0.0654,5,115
-0.9078,5,114
0.4496,5,113
0.4194,5,112
-0.9826,5,111
-0.8324,5,110
0.8188,5,109
0.1042,5,108
-0.3476,5,107
-0.0377999999999999,5,106
0.428,5,105
0.3466,5,104
0.4542,5,103
0.2056,5,102
0.03,5,101
-1,5,100
0.4653,5,99
0.4595,5,98
-0.2866,5,97
-0.7884,5,96
-1,5,95
-0.663,5,94
-0.412,5,93
-0.9786,5,92
-0.821,5,91
-0.4092,5,90
0.3212,5,89
-0.307,5,88
-0.02,5,87
-0.792,5,86
0.3734,5,85
0.0646,5,84
0.266,5,83
-0.935,5,82
-0.995,5,81
-0.7466,5,80
-0.0424,5,79
-0.5798,5,78
-0.8948,5,77
-0.9366,5,76
0.1882,5,75
-1,5,74
-1,5,73
0.4974,5,72
-0.6034,5,71
-0.0934,5,70
-0.6216,5,69
0.9774,5,68
0.4589,5,67
-0.4634,5,66
-0.9904,5,65
-0.9694,5,64
-0.9854,5,63
-0.9716,5,62
-0.895,5,61
-0.74,5,60
-0.005,5,59
-0.2368,5,58
-1,5,57
-0.701,5,56
-0.461,5,55
-0.0938,5,54
0.000599999999999934,5,53
0.4493,5,52
-1,5,51
-1,5,50
0.5652,5,49
0.4616,5,48
0.6574,5,47
-1,5,46
-1,5,45
0.8604,5,44
-0.9886,5,43
0.3748,5,42
0.9676,5,41
-0.187,5,40
-0.9258,5,39
-0.6462,5,38
-0.579,5,37
0.0942000000000001,5,36
-0.2454,5,35
-0.973,5,34
-0.9678,5,33
-0.1262,5,32
0.0806,5,31
-0.85,5,30
-0.3394,5,29
-0.808,5,28
-0.1068,5,27
0.768,5,26
0.1478,5,25
0.0322,5,24
-0.51,5,23
0.962,5,22
-0.968,5,21
-0.9692,5,20
-0.9684,5,19
-0.2832,5,18
-0.9844,5,17
-1,5,16
-0.6238,5,15
-0.588,5,14
-1,5,13
0.4636,5,12
0.3524,5,11
-0.233,5,10
0.0371999999999999,5,9
-0.9994,5,8
-0.984,5,7
-0.083,5,6
-0.3886,4,118
-1,4,117
-0.0276,4,116
-0.3874,4,115
-0.879,4,114
0.3405,4,113
0.2474,4,112
-0.8862,4,111
-0.999,4,110
0.2436,4,109
-0.5436,4,108
-0.9624,4,107
0.0886,4,106
0.1392,4,105
0.0676000000000001,4,104
0.3359,4,103
-0.1754,4,102
-0.3064,4,101
-0.8288,4,100
0.3321,4,99
0.3263,4,98
-0.4536,4,97
-0.7478,4,96
-1,4,95
-0.4544,4,94
-0.628,4,93
-0.967,4,92
-1,4,91
-0.4486,4,90
0.1228,4,89
-0.1222,4,88
-0.4016,4,87
-0.6862,4,86
-1,50,92
-0.7214,50,91
-1,50,90
-0.791,50,89
-0.9664,50,88
-1,50,87
-1,50,86
-0.9316,50,85
-0.95,50,84
-1,50,83
-1,50,82
-1,50,81
0.1258,50,80
-1,50,79
-1,50,78
-1,50,77
-1,50,76
-0.9384,50,75
-1,50,74
-1,50,73
-0.883,50,72
-1,50,71
-0.874,50,70
-1,50,69
0.1756,50,68
0.0334000000000001,50,67
-1,50,66
-1,50,65
-1,50,64
-1,50,63
-1,50,62
-1,50,61
-1,50,60
-0.954,50,59
-0.9844,50,58
-1,50,57
-1,50,56
-1,50,55
-1,50,54
0.0625,50,53
0.0325,50,52
-1,50,51
-0.7966,49,118
-0.8326,49,117
-0.8996,49,116
-0.9578,49,115
-0.822,49,114
-0.9954,49,113
0.6816,49,112
0.2084,49,111
-0.0679999999999999,49,110
0.7972,49,109
0.6706,49,108
0.4474,49,107
-0.7234,49,106
-0.9142,49,105
-0.9946,49,104
-0.9142,49,103
-0.9832,49,102
-0.9666,49,101
-0.8288,49,100
-0.911,49,99
-0.9396,49,98
0.8294,49,97
0.392,49,96
0.0921000000000001,49,95
0.9292,49,94
0.6832,49,93
0.4252,49,92
-0.3266,49,91
-0.9286,49,90
-0.9742,49,89
-0.8316,49,88
-0.8674,49,87
-0.7824,49,86
-0.978,49,85
-0.9152,49,84
0.895,49,83
0.4984,49,82
0.367,49,81
0.1788,49,80
0.8388,49,79
0.6366,49,78
0.2562,49,77
0.425,49,76
-0.994,49,75
-0.846,49,74
-0.9912,49,73
-0.9998,49,72
-0.749,49,71
-0.9122,49,70
-0.7372,49,69
0.534,49,68
0.0481,49,67
0.718,49,66
-0.0514,49,65
-0.4672,49,64
0.84,49,63
0.5886,49,62
0.0264,49,61
-0.4502,49,60
-0.995,49,59
-0.9626,49,58
-0.9364,49,57
-0.757,49,56
-0.6644,49,55
-0.7396,49,54
-0.8732,49,53
-0.9224,49,52
-0.879,49,51
-0.8676,49,50
-0.902,48,118
0.0315000000000001,48,117
-0.945,48,116
-0.9526,48,115
0.0293000000000001,48,114
-0.9658,48,113
0.4711,48,112
0.3105,48,111
0.265,48,110
0.5626,48,109
0.5008,48,108
0.4091,48,107
-0.8832,48,106
-0.9706,48,105
-0.9988,48,104
-0.9642,48,103
-0.9798,48,102
-0.9682,48,101
0.0317000000000001,48,100
-0.967,48,99
-0.9688,48,98
0.5742,48,97
0.3846,48,96
0.0304,48,95
0.6826,48,94
0.4857,48,93
0.3923,48,92
0.1693,48,91
-0.972,48,90
-0.9826,48,89
-0.9202,48,88
-0.9336,48,87
-0.9034,48,86
-0.9666,52,103
-1,52,102
-1,52,101
0.0343,52,100
-0.9664,52,99
-0.9696,52,98
0.5814,52,97
0.3808,52,96
0.0297000000000001,52,95
0.6722,52,94
0.4842,52,93
0.3926,52,92
0.1665,52,91
-1,52,90
-1,52,89
-1,52,88
-1,52,87
-1,52,86
-1,52,85
0.044,52,84
0.6355,52,83
0.4071,52,82
0.3752,52,81
0.0600000000000001,52,80
0.5946,52,79
0.4342,52,78
0.3679,52,77
0.3822,52,76
-0.9726,52,75
0.0306999999999999,52,74
0.0313000000000001,52,73
-1,52,72
-1,52,71
-1,52,70
0.0467,52,69
0.3867,52,68
0.0147999999999999,52,67
0.4866,52,66
0.2189,52,65
0.1721,52,64
0.5668,52,63
0.4291,52,62
0.2612,52,61
0.1366,52,60
-0.9628,52,59
-0.9438,52,58
0.0310999999999999,52,57
-1,52,56
-1,52,55
0.0439000000000001,52,54
-0.9544,52,53
-1,51,118
-0.9996,51,117
-0.8754,51,116
-0.9942,51,115
-1,51,114
0.0295000000000001,51,113
-1,51,112
-1,51,111
-1,51,110
-1,51,109
-1,51,108
-1,51,107
-1,51,106
0.0962000000000001,51,105
-0.823,51,104
0.0335000000000001,51,103
-1,51,102
-0.9854,51,101
-1,51,100
0.0333000000000001,51,99
0.0311999999999999,51,98
-1,51,97
-1,51,96
0.0617000000000001,51,95
-1,51,94
-1,51,93
-1,51,92
-0.7316,51,91
-1,51,90
-0.8086,51,89
-1,51,88
-1,51,87
-1,51,86
-0.9382,51,85
-0.9432,51,84
-1,51,83
-1,51,82
-1,51,81
0.1217,51,80
-1,51,79
-1,51,78
-1,51,77
-1,51,76
-0.9336,51,75
-1,51,74
-1,51,73
-0.8906,51,72
-1,51,71
-0.9144,51,70
-1,51,69
0.1516,51,68
0.0306999999999999,51,67
-1,51,66
-1,51,65
-1,51,64
-1,51,63
-1,51,62
-1,51,61
-1,51,60
-0.9572,51,59
-0.993,51,58
-1,51,57
-1,51,56
-1,51,55
-1,51,54
0.0609999999999999,51,53
0.0338000000000001,51,52
-1,50,118
-0.9984,50,117
-0.8628,50,116
-0.9848,50,115
-1,50,114
0.0357000000000001,50,113
-1,50,112
-1,50,111
-1,50,110
-1,50,109
-1,50,108
-1,50,107
-0.977,50,106
0.0945,50,105
-0.8126,50,104
0.0305,50,103
-0.9852,50,102
-0.9654,50,101
-1,50,100
0.0338000000000001,50,99
0.0297000000000001,50,98
-1,50,97
-1,50,96
0.0637000000000001,50,95
-1,50,94
-1,50,93
-0.782,54,118
-1,54,117
-0.7086,54,116
-0.935,54,115
-0.9086,54,114
0.0488,54,113
0.3756,54,112
-0.393,54,111
-0.634,54,110
0.3144,54,109
0.1022,54,108
-0.2522,54,107
-0.6842,54,106
0.139,54,105
-0.672,54,104
0.0475000000000001,54,103
-0.9134,54,102
-0.893,54,101
-0.9544,54,100
0.0517000000000001,54,99
0.0457000000000001,54,98
0.5026,54,97
-0.248,54,96
0.0909,54,95
0.7598,54,94
0.2174,54,93
-0.1914,54,92
-0.5386,54,91
-0.8066,54,90
-0.7974,54,89
-0.776,54,88
-0.985,54,87
-0.8182,54,86
-0.9484,54,85
-1,54,84
0.6604,54,83
-0.1244,54,82
-0.2636,54,81
0.1882,54,80
0.5604,54,79
0.2814,54,78
-0.504,54,77
-0.1646,54,76
-0.8844,54,75
-1,54,74
-1,54,73
-0.7822,54,72
-0.6918,54,71
-0.86,54,70
-0.9742,54,69
0.5416,54,68
0.0499000000000001,54,67
0.3586,54,66
